date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
1991-05-01,0.8577821850776672,0.8577821850776671,0.8258543571318151,0.838625765998726,111628800,0,0,0,33.98449985506217,0.8854854499812922,0.0,0
1991-05-02,0.8556532859802246,0.8726813702188222,0.8535249490057755,0.8620389545871004,66888000,0,0,0,38.15797941825396,0.882644291505,0.0,0
1991-05-03,0.8620390892028809,0.8620390892028809,0.8492683346024327,0.8556534195988207,23047200,0,0,0,22.527799865585763,0.8806818912857506,0.0,0
1991-05-06,0.8748093843460083,0.879066714407273,0.853524634013622,0.8556529702026113,44755200,0,0,0,29.120868130681203,0.8801226049105371,0.0,0
1991-05-07,0.8620390892028809,0.8833238507141989,0.8620390892028809,0.8790671761005797,50904000,0,0,0,28.19169108260806,0.8784003653193317,0.0,0
1991-05-08,0.87693852186203,0.8790668583996439,0.853524773822164,0.8599104411183992,57592800,0,0,0,35.2632829394023,0.8782611421329221,0.0,0
1991-05-09,0.9003517031669617,0.902480039919568,0.8748096160093638,0.8790669471980368,76298400,0,0,0,46.842137687919916,0.8803650050885449,0.0,0
1991-05-10,0.8748093843460083,0.910993876443813,0.8684243027031195,0.9046081371176382,52070400,1,0,1,51.44484418486676,0.8798358983511605,0.0,0
1991-05-13,0.8780028820037842,0.8833237612700026,0.862039001913951,0.8790670870874084,68745600,0,0,0,53.48844175977395,0.8796613253656961,0.0,0
1991-05-14,0.8620390892028809,0.8790671761005797,0.8577824145892616,0.8737456386119448,58816800,0,0,0,46.0227581903296,0.8779830171597137,0.0,0
1991-05-15,0.8343684673309326,0.8556532239760468,0.8226618475223229,0.8535248871558259,111160800,0,0,0,44.02171084291142,0.8738292505093536,0.0,0
1991-05-16,0.8460749387741089,0.8513964014966312,0.8386257240282459,0.8450107339207273,70243200,0,0,0,47.179375977413756,0.8711859827250445,0.0,0
1991-05-17,0.8450109958648682,0.8471393331554565,0.8343686517283,0.8428826585742797,44812800,0,0,0,53.488425100575206,0.8686931268335992,0.0,0
1991-05-20,0.8439472317695618,0.8513970366808334,0.8322406042689646,0.8471397025595754,65937600,0,0,0,50.30698708726652,0.8663363749227385,0.0,0
1991-05-21,0.8684247136116028,0.8790671303513792,0.8471392955244083,0.8492682904040502,83570400,0,0,0,52.9070036267537,0.8665352643216779,0.0,0
1991-05-22,0.908865749835968,0.908865749835968,0.8705529096338884,0.8748096564116353,88783200,0,0,0,62.019334720398334,0.8705667391325627,0.0,0
1991-05-23,0.9322785139083862,0.9344075075229115,0.9109937661528724,0.9109937661528724,67752000,0,0,0,64.73210914758887,0.8764440510159744,0.0,0
1991-05-24,0.9365358948707581,0.9578206437948206,0.9322785650911832,0.936535894870758,67932000,0,0,0,63.426046087838785,0.8821670837640491,0.0,0
1991-05-28,0.9429213404655457,0.9514354193673125,0.9365363293588436,0.9407930034299783,43941600,0,0,0,68.09518132665735,0.8879532034499059,0.0,0
1991-05-29,0.9386646747589111,0.9535644225837002,0.9344080006498449,0.9471786806605971,64202400,0,0,0,64.50002982355377,0.8927828673840968,0.0,0
1991-05-30,0.9386646747589111,0.9514354278456137,0.9280222587267417,0.9376004696936694,61833600,0,0,0,60.112422302596286,0.8971525633245554,0.0,0
1991-05-31,0.9344078302383423,0.9450501712536772,0.9195080851308763,0.9407928402374832,81784800,0,0,0,67.72184025714938,0.9007006839830113,0.0,0
1991-06-03,0.953563928604126,0.9556922645561065,0.9280217779788977,0.9322785229587711,46951200,2,0,2,70.52036782121226,0.9057352787088317,0.0,0
1991-06-04,0.9620773196220398,0.9663346494181243,0.9407925706154361,0.9535639753963607,35035200,0,0,0,78.31346926932297,0.9111011873672326,0.0,0
1991-06-05,0.953563928604126,0.9727203406142877,0.953563928604126,0.9578206005080868,41385600,0,0,0,87.83870516066285,0.9151452579612224,0.0,0
1991-06-06,0.9461143612861633,0.9620775802550534,0.9407928254822725,0.9599492436220536,32680800,0,0,0,82.63976374048013,0.9180946963731215,0.0,0
1991-06-07,0.9386646747589111,0.9386646747589111,0.9258939216722086,0.9344080006498449,51984000,0,0,0,79.3339646016774,0.9200537419336728,0.0,0
1991-06-10,0.9407931566238403,0.9450504890717644,0.9344081444774359,0.9386648192417055,29498400,0,0,0,80.13285268292466,0.9220289242851174,0.0,0
1991-06-11,0.9418572187423706,0.9620777727055284,0.9407930136750231,0.9450503454760668,41846400,0,0,0,76.74458386536978,0.9239173332810463,0.0,0
1991-06-12,0.9461143612861633,0.9556925703560538,0.9386644888492726,0.9429211621152724,51069600,0,0,0,68.42149945289212,0.9260313359482003,0.0,0
1991-06-13,0.9450501203536987,0.955692533871775,0.9407927895668027,0.9450501203536987,38001600,0,0,0,58.108709506026884,0.927842648748724,0.0,0
1991-06-14,0.966335117816925,0.9684635279809369,0.9450503584932423,0.9471786955813026,46360800,0,0,0,65.55607552824593,0.9315085981837908,0.0,0
1991-06-17,0.966335117816925,0.9769775340167421,0.9578211117811198,0.9684635279809369,29419200,0,0,0,63.09574927723311,0.9348254095774227,0.0,0
1991-06-18,0.9493064284324646,0.9663344283549071,0.9344073486867487,0.9642060927853754,46850400,0,0,0,55.20803980698583,0.9362045542302838,0.0,0
1991-06-19,0.8801310658454895,0.9344078540900367,0.8769385973023966,0.9344078540900367,157039200,0,0,0,32.91906711133669,0.9308642220031605,0.0,0
1991-06-20,0.8577821850776672,0.866295532027041,0.8428824394734129,0.8599105218150106,187999200,0,0,0,29.7751067829808,0.9239040280102564,0.0,0
1991-06-21,0.870553195476532,0.8769389388854041,0.8620391875938943,0.8620391875938943,67680000,0,0,0,27.32553122693176,0.9188229963403779,0.0,0
1991-06-24,0.8354327082633972,0.864167341751857,0.8301118289802673,0.8599106675557339,79696800,0,0,0,19.797045809400245,0.9108810641425702,0.0,0
1991-06-25,0.8407543897628784,0.8535251453061675,0.8343687196873761,0.84501106469076,97228800,0,0,0,22.68061743193215,0.9042023332492662,0.0,0
1991-06-26,0.8577821850776672,0.8641671952896975,0.8364967715779272,0.8428824394734129,96638400,0,0,0,29.556761147185668,0.899781366756733,0.0,0
1991-06-27,0.8684247136116028,0.8716172559436477,0.852460832736095,0.8652315866719161,56510400,0,0,0,33.98069523367532,0.8967950188381492,0.0,0
1991-06-28,0.8700206279754639,0.8780025651397639,0.8364966088068843,0.8652312318339231,61526400,0,0,0,33.819930317691146,0.8942450768512268,0.0,0
1991-07-01,0.911526083946228,0.9147192098715051,0.8652313118005429,0.8780026462867391,72388800,0,0,0,44.147826514967164,0.8958908870507507,0.0,0
1991-07-02,0.8700206279754639,0.9227004778880007,0.8684243574640843,0.9099297291895619,43920000,0,0,0,37.163350420832714,0.8934270528531043,0.0,0
1991-07-03,0.8173403739929199,0.8301117101197444,0.7886057446188618,0.8237260420563322,191630400,0,0,0,31.65134739169261,0.8861807024854677,0.0,0
1991-07-05,0.7886057496070862,0.814147837414767,0.7854132078589517,0.814147837414767,78758400,0,0,0,24.999958078998617,0.8768878498303837,0.0,0
1991-07-08,0.8556532859802246,0.858846412587453,0.772642517128743,0.7758350591283905,109185600,2,0,0,36.90173435194539,0.8748655104160828,0.0,0
1991-07-09,0.866828203201294,0.8780026828869402,0.8492680560063582,0.8620388064174568,76948800,0,0,0,40.102262305302276,0.8741000525861029,0.0,0
1991-07-10,0.8333042860031128,0.8780027950640358,0.8301117441443167,0.8716171267388881,67310400,1,0,0,43.85476070797717,0.870214741482961,0.0,0
1991-07-11,0.8460749387741089,0.8524606063500128,0.830111646745579,0.8396898558056916,51148800,0,0,0,48.42399763393031,0.8679157126535465,0.0,0
1991-07-12,0.8684247136116028,0.8748097982756925,0.8428826211323186,0.8556533750681398,35174400,0,0,0,49.72067240121299,0.8679641889352662,0.0,0
1991-07-15,0.8923697471618652,0.8971591441772284,0.8748095991180479,0.8780027253307929,36763200,0,0,0,57.697824032744506,0.8702885278139899,0.0,0
1991-07-16,0.8620390892028809,0.8939662680078375,0.8620390892028809,0.8939662680078375,42734400,1,0,1,52.695394962489196,0.8695028669938842,0.0,0
1991-07-17,0.8652315735816956,0.8652315735816956,0.8301118546376084,0.8396900660964745,40526400,0,0,0,50.977612073391775,0.8690960771451044,0.0,0
1991-07-18,0.8556532859802246,0.8843879177997946,0.8524607439805771,0.8684246231939764,25656000,0,0,0,48.31926135321624,0.8678158113198777,0.0,0
1991-07-19,0.8652315735816956,0.8684247004730729,0.8428826083802189,0.8620390312979511,24441600,0,0,0,49.38272230931784,0.8675696934400509,0.0,0
1991-07-22,0.8620390892028809,0.8780029709091953,0.8492683346024327,0.8524608771006267,35136000,0,0,0,42.92242900213933,0.8670429692269871,0.0,0
1991-07-23,0.8492678999900818,0.8716168552557194,0.8492678999900817,0.8684243143913063,35596800,1,0,0,46.76617922774978,0.865350105490139,0.0,0
1991-07-24,0.8364965915679932,0.8588461320889245,0.8301115096540614,0.8556530065245685,54321600,0,0,0,53.4090508907353,0.8626021517832679,0.0,0
1991-07-25,0.8428821563720703,0.8684242347676031,0.8412858860862219,0.8556529032661769,90211200,0,0,0,60.493787324625686,0.8607240569822014,0.0,0
1991-07-26,0.9067373871803284,0.9163155969582631,0.8524606702361883,0.8556532119596564,149294400,0,0,0,60.000028003144756,0.8651062789058326,0.0,0
1991-07-29,0.8971593379974365,0.9099300917848544,0.8780029150124922,0.9067375494899087,136468800,0,0,0,55.97486122859017,0.8681589512002711,0.0,0
1991-07-30,0.9290862679481506,0.9322788093949639,0.8907734321564744,0.9003516411043935,78038400,0,0,0,68.98733803299848,0.8739615527953073,0.0,0
1991-07-31,0.9386646747589111,0.9450503436060639,0.9290864637919835,0.9322790059117584,111628800,0,0,0,68.58980127771241,0.8801237548870791,0.0,0
1991-08-01,0.9354718923568726,0.9450501008635728,0.9322787664496706,0.9418569749563708,53942400,0,0,0,64.58329173895446,0.8853950060746785,0.0,0
1991-08-02,0.9354718923568726,0.954628309370273,0.9354718923568726,0.9418569749563708,81369600,0,0,0,60.465157339014056,0.8901642333396493,0.0,0
1991-08-05,0.9227004051208496,0.9354717374195017,0.9163153235788796,0.9354717374195017,28252800,0,0,0,66.10142622721546,0.8932629163664303,0.0,0
1991-08-06,0.9514350295066833,0.9578206956803383,0.9227004086362732,0.9227004086362732,53097600,0,0,0,70.14903206895053,0.898803117617883,0.0,0
1991-08-07,0.9705917835235596,0.9769774519348048,0.9514353628973868,0.954628489406791,69235200,0,0,0,75.71410436122116,0.9056401334184236,0.0,0
1991-08-08,1.0089044570922852,1.0120975830709802,0.9705916222076736,0.9705916222076736,91852800,0,0,0,78.48081433474924,0.9154748309111723,0.0,0
1991-08-09,1.0312539339065552,1.0472172243391276,0.9993261838265541,1.00571185076404,114806400,0,0,0,81.17622020805275,0.9265014121488279,0.0,0
1991-08-12,1.059988260269165,1.0695664656794068,1.0184823137532755,1.0184823137532755,56899200,0,0,0,86.66645370473893,0.9392144453031457,0.0,0
1991-08-13,1.053602933883667,1.0695668095692368,1.0504103925895338,1.0695668095692368,94497600,0,0,0,88.63629709993351,0.9501085870727192,0.0,0
1991-08-14,1.053602933883667,1.0663736836676518,1.0472172666879487,1.0567954751778001,67008000,0,0,0,88.37202184160107,0.9599651915309046,0.0,0
1991-08-15,1.0408319234848022,1.0631808761626633,1.0344462578879967,1.0536026700711079,45460800,0,0,0,79.99987198535513,0.9676667850503234,0.0,0
1991-08-16,1.0440247058868408,1.052006643580488,1.024868289265064,1.0312539563414698,52075200,0,0,0,83.82333400321323,0.9749389679871346,0.0,0
1991-08-19,1.0248682498931885,1.0376389989479518,0.9833628770096443,0.9897479592333167,85425600,0,0,0,73.43736098717955,0.9796941376924732,0.0,0
1991-08-20,1.0280606746673584,1.045620818010149,1.0216755931662362,1.0296575296499912,57326400,0,0,0,72.58043535602573,0.9843004745472241,0.0,0
1991-08-21,1.0727592706680298,1.0791449373863802,1.0440246473465646,1.0472171884020358,73214400,0,0,0,78.66652196293924,0.9927251217968247,0.0,0
1991-08-22,1.0727592706680298,1.088723145160202,1.063181062894208,1.075951811723501,43627200,0,0,0,78.66652196293924,1.0003474216893204,0.0,0
1991-08-23,1.0887236595153809,1.1046869569418243,1.0727597774812532,1.0727597774812532,43161600,0,0,0,84.21060130111432,1.0087642062441833,0.0,0
1991-08-26,1.0887236595153809,1.0887236595153809,1.0663741077460653,1.082337989780193,44136000,0,0,0,82.08964622717083,1.0163793922700117,0.0,0
1991-08-27,1.0823379755020142,1.08553051802365,1.07275976332943,1.0823379755020142,34204800,0,0,0,77.77777777777777,1.022661162101631,0.0,0
1991-08-28,1.0935122966766357,1.1078799051074395,1.0791452728534217,1.082337814901338,41558400,0,0,0,74.31192786255411,1.0294088892040125,0.0,0
1991-08-29,1.0951087474822998,1.1046869598060742,1.0855305351585256,1.0983018746620152,27974400,0,0,0,70.83330416337046,1.0356660185638493,0.0,0
1991-08-30,1.0887236595153809,1.1014944143780725,1.0791454472164412,1.0951087446428847,22032000,0,0,0,60.97587629429282,1.0407191272259,0.0,0
1991-09-03,1.061584711074829,1.0855299363720559,1.0536027744399659,1.0855299363720559,33494400,0,0,0,52.631537576325435,1.0427063256877027,0.0,0
1991-09-04,1.0551992654800415,1.066373745262408,1.034446576654577,1.0631812037838706,38467200,0,0,0,50.505035266856694,1.0438961294774494,0.0,0
1991-09-05,1.0280606746673584,1.0599884206023782,1.0216755931662362,1.0599884206023782,58459200,0,0,0,46.296238676930294,1.0423879909241074,0.0,0
1991-09-06,1.0312539339065552,1.0504103501115845,1.0248682669690694,1.034446475071584,50788800,0,0,0,46.296387206600116,1.0413276045414834,0.0,0
1991-09-09,1.0312539339065552,1.0408321420090698,1.0248682669690694,1.0312539339065552,31915200,0,0,0,52.083377087869216,1.0403682073381568,0.0,0
1991-09-10,1.0216753482818604,1.0536025019569395,1.0216753482818604,1.0472168373790387,65937600,0,0,0,48.00007766108702,1.038587935047081,0.0,0
1991-09-11,1.0472168922424316,1.0504100170022748,1.028060482112343,1.028060482112343,64032000,0,0,0,40.90904076622617,1.0394097404942573,0.0,0
1991-09-12,1.0935122966766357,1.0951085677005938,1.0599888513507432,1.0599888513507432,53808000,0,0,0,55.55554137241074,1.044562364892579,0.0,0
1991-09-13,1.059988260269165,1.0951079570352087,1.0536025951265828,1.0919154167675493,51360000,0,0,0,42.96863787887097,1.0460314977855871,0.0,0
1991-09-16,1.059988260269165,1.0663733408044838,1.0504100548589235,1.059988260269165,21686400,0,0,0,42.96863787887097,1.0473607132602136,0.0,0
1991-09-17,1.079144835472107,1.082337376226075,1.0472170895030142,1.0567952963722713,23366400,0,0,0,49.26462029083545,1.0503877725184891,0.0,0
1991-09-18,1.0823379755020142,1.0919161876745984,1.069567220807794,1.07275976332943,26942400,0,0,0,47.32834174606749,1.0534306489931107,0.0,0
1991-09-19,1.1014935970306396,1.1142643424169838,1.082337186647498,1.0855297268422714,51364800,0,0,0,51.40830108825178,1.0580080726157324,0.0,0
1991-09-20,1.1046863794326782,1.1110720458295604,1.0983012976431745,1.1078795049348087,30316800,0,0,0,53.571175211475555,1.0624536256459176,0.0,0
1991-09-23,1.08393394947052,1.1046866393846326,1.0791451370015015,1.1014940977386203,49771200,0,0,0,55.147046307740546,1.0644993707720702,0.0,0
1991-09-24,1.1238434314727783,1.127036558786087,1.0887237078880638,1.0887237078880638,47625600,0,0,0,63.69424418856296,1.0701511860768995,0.0,0
1991-09-25,1.1206506490707397,1.1286325887351858,1.1046867697418477,1.123843191093484,25766400,0,0,0,70.4225492840942,1.0749606587429796,0.0,0
1991-09-26,1.1398066282272339,1.1493848351871265,1.1142645481317337,1.1174576735232702,48000000,2,0,0,72.36831374583514,1.0811364653605278,0.0,0
1991-09-27,1.127036213874817,1.142999507125211,1.1206505458101403,1.142999507125211,33273600,0,0,0,68.75004667209308,1.0855078699809362,0.0,0
1991-09-30,1.136614203453064,1.142999285673122,1.111072120750578,1.127035995515559,27700800,0,0,0,72.50013184897063,1.0903751398354244,0.0,0
1991-10-01,1.135018229484558,1.1398070424009448,1.1238431634645143,1.136614500456687,19627200,0,0,0,68.96581558844599,1.0946268626591515,0.0,0
1991-10-02,1.111072301864624,1.1557708077283488,1.101494092365791,1.1302287208622899,67219200,0,0,0,54.19848459628377,1.0961930949644347,0.0,0
1991-10-03,1.1174583435058594,1.127036556208459,1.1014944607989572,1.104687003497254,34632000,0,0,0,65.7897736279659,1.0982183567302848,0.0,0
1991-10-04,1.1254404783248901,1.1366149642975558,1.1174585355993263,1.12384362209353,26457600,0,0,0,67.22723510427275,1.100810939739295,0.0,0
1991-10-07,1.1302289962768555,1.1350183944971106,1.1078800302027463,1.1142651150195455,27187200,0,0,0,64.54566869852881,1.1036126594095388,0.0,0
1991-10-08,1.1398066282272339,1.1429991690114119,1.1238427550916266,1.1238427550916266,37708800,0,0,0,65.78950471311877,1.107059704058843,0.0,0
1991-10-09,1.142999529838562,1.1653490762052876,1.1398069880465482,1.142999529838562,60931200,0,0,0,62.50020643576975,1.1104825446092925,0.0,0
1991-10-10,1.146193027496338,1.1557712405823581,1.1302291441503933,1.1557712405823581,42048000,0,0,0,62.500367992612865,1.1138835429794873,0.0,0
1991-10-11,1.1445960998535156,1.1621556599373764,1.120650288563419,1.1589631189416556,69921600,0,0,0,70.65218185345327,1.1168085483960615,0.0,0
1991-10-14,1.1781197786331177,1.1781197786331177,1.1493851498859686,1.1493851498859686,50625600,0,0,0,69.31812106734779,1.122647713180543,0.0,0
1991-10-15,1.166945219039917,1.1781196986932132,1.1589632808282828,1.1781196986932132,57854400,0,0,0,65.59136849391075,1.1268665232623882,0.0,0
1991-10-16,1.1589630842208862,1.1685412915284967,1.147788606463237,1.1685412915284967,100200000,0,0,0,56.97672399271312,1.129923338591769,0.0,0
1991-10-17,1.1398066282272339,1.1589630421470194,1.130228421267341,1.1589630421470194,95563200,0,0,0,54.44422134235182,1.130864604271337,0.0,0
1991-10-18,1.1493853330612183,1.165349213111828,1.146192790894141,1.1493853330612183,37843200,0,0,0,54.444448132063975,1.1326284832037068,0.0,0
1991-10-21,1.1621556282043457,1.1685412946288214,1.146192339054228,1.1493848799627753,28704000,0,0,0,58.76251278896912,1.1354405922513866,0.0,0
1991-10-22,1.166945219039917,1.1845053661840161,1.165348948319086,1.168541489760748,32496000,0,0,0,70.58797690542539,1.1384410328979133,0.0,0
1991-10-23,1.1525776386260986,1.1749271830305394,1.1461925556026797,1.1717340569113384,36724800,0,0,0,62.22181658272695,1.1397873763005977,0.0,0
1991-10-24,1.1525776386260986,1.1557707647452997,1.1398068879717693,1.1557707647452997,26942400,0,0,0,59.99950802576891,1.141005496522074,0.0,0
1991-10-25,1.142999529838562,1.158963408013717,1.1398069880465482,1.1525777398221464,28080000,0,0,0,54.5452539736552,1.1411954044569776,0.0,0
1991-10-28,1.1525776386260986,1.1525776386260986,1.1206504696865294,1.1429994294834787,37953600,0,0,0,54.5454082598118,1.1422794267587988,0.0,0
1991-10-29,1.1589630842208862,1.1589630842208862,1.1461923360131985,1.1525774178133525,36523200,0,0,0,55.555435707920616,1.143868346517093,0.0,0
1991-10-30,1.2068543434143066,1.2100468849033832,1.1589632980407232,1.1589632980407232,65592000,0,0,0,66.10139565848577,1.1498670128882562,0.0,0
1991-10-31,1.198872447013855,1.2164325950329042,1.1908905084045138,1.2068543856231964,41092800,0,0,0,63.93431785949721,1.1545341970906942,0.0,0
1991-11-01,1.1829090118408203,1.1972760319201434,1.1749270741934466,1.1940834907041689,34296000,0,0,0,51.35138226138811,1.15723656040023,0.0,0
1991-11-04,1.1621556282043457,1.1813120428703918,1.1589630872957983,1.1781195019618445,28838400,0,0,0,48.71782761486194,1.157705043048241,0.0,0
1991-11-05,1.1972755193710327,1.206853723526001,1.16215524260042,1.1653483670568676,51739200,0,0,0,58.95509579022337,1.1614736598408877,0.0,0
1991-11-06,1.2164325714111328,1.2196251129498705,1.1908904852787414,1.2004686945024512,38308800,0,0,0,67.91039244959589,1.1667078418951968,0.0,0
1991-11-07,1.2100467681884766,1.2228181021278999,1.2068542270073364,1.2196249763393285,20894400,0,0,0,64.39372210653275,1.170835358685033,0.0,0
1991-11-08,1.2164325714111328,1.2355889898585524,1.213240029872395,1.213240029872395,36494400,0,0,0,63.28120898007475,1.1751779503732331,0.0,0
1991-11-11,1.2451672554016113,1.2515529233754092,1.2212220235630342,1.2260108360877404,40564800,0,0,0,67.13273092243647,1.181843598471174,0.0,0
1991-11-12,1.2754981517791748,1.2866726322475872,1.2515529200050803,1.2547454616796205,80035200,0,0,0,75.16328417156284,1.1907630797386026,0.0,0
1991-11-13,1.2898658514022827,1.299444061723073,1.2611312204399117,1.270709430760702,57523200,0,0,0,76.54312906706764,1.2002014389446674,0.0,0
1991-11-14,1.2675162553787231,1.2962508852332097,1.261131171816087,1.2962508852332097,44371200,1,0,1,72.94097802720091,1.206612373843149,0.05746923519530722,1
1991-11-15,1.213240146636963,1.2834801595017027,1.210047020183416,1.2643237392106326,71592000,0,0,0,59.59597902467136,1.2072435902997025,0.0,0
1991-11-18,1.2419744729995728,1.2483595551282942,1.2132398495980974,1.2164323906624581,72432000,0,0,0,62.264122365419595,1.210551293413976,0.0,0
1991-11-19,1.2292033433914185,1.243570949778737,1.2036618414256401,1.2292033433914185,71976000,0,0,0,53.684163776945354,1.2123276791261133,0.0,0
1991-11-20,1.2323964834213257,1.2451672345475138,1.226010815554475,1.2387815666806632,36441600,0,0,0,55.614984793498266,1.2142389938208955,0.0,0
1991-11-21,1.2419744729995728,1.2419744729995728,1.2228180573985892,1.2292031395273106,35558400,2,0,0,60.10918838321785,1.2168804680283887,0.0,0
1991-11-22,1.2260104417800903,1.2451668549329042,1.2164322352036834,1.2387811890128546,38102400,0,0,0,61.111053491649486,1.2177499893380745,0.0,0
1991-11-25,1.2212218046188354,1.2387813653354853,1.2164324083452631,1.2228180751742201,33724800,0,0,0,54.65850407279359,1.2180806384124327,0.0,0
1991-11-26,1.2068543434143066,1.2292033030528164,1.1845053837757968,1.2276070323082784,58809600,0,0,0,48.10127060887517,1.2170114674602304,0.0,0
1991-11-27,1.2164325714111328,1.2196251129498705,1.2004686945024512,1.2036618206486855,15009600,0,0,0,51.25006067349445,1.2169563345031735,0.0,0
1991-11-29,1.2419744729995728,1.2483595551282942,1.210046723926327,1.210046723926327,20524800,0,0,0,54.651156227844375,1.2193390143599734,0.0,0
1991-12-02,1.2930585145950317,1.2962510567988998,1.2260110360604746,1.2292035782643427,55852800,0,0,0,58.06453296525719,1.2263599191442647,0.0,0
1991-12-03,1.294654369354248,1.312214515043662,1.270709141310451,1.2898655575884608,64996800,0,0,0,53.57138729685448,1.2328641524975965,0.0,0
1991-12-04,1.3026360273361206,1.3154067739114907,1.2770939495780753,1.2994434868441043,36297600,0,0,0,52.43888001486222,1.2395090929584083,0.0,0
1991-12-05,1.2994438409805298,1.305828923704684,1.2866725063172928,1.2994438409805298,24892800,0,0,0,56.57902752585646,1.2452171641986103,0.0,0
1991-12-06,1.3313709497451782,1.3441416992380961,1.289865575437616,1.2962506578803559,51580800,0,0,0,76.81162949386658,1.2534222866316167,0.0,0
1991-12-09,1.3026360273361206,1.3249849799948445,1.2930578212527668,1.3185998990108119,57720000,0,0,0,63.768049281491955,1.258109309555855,0.0,0
1991-12-10,1.2994438409805298,1.3026363823426068,1.277094297623597,1.3026363823426068,46252800,0,0,0,66.66683638429049,1.2620459315963002,0.0,0
1991-12-11,1.2866724729537964,1.3122145570104982,1.2707091819498755,1.3042326192048133,39134400,0,0,0,62.318789603839846,1.2643913164874903,0.0,0
1991-12-12,1.3026360273361206,1.3185998990108119,1.283479615169413,1.2898652807607505,36979200,0,0,0,63.380252803493555,1.2680336699016455,0.0,0
1991-12-13,1.3026360273361206,1.3122142334194744,1.2962503617447831,1.305828567828137,26193600,0,0,0,68.18192618406462,1.2713291325144527,0.0,0
1991-12-16,1.3042327165603638,1.3058289873191657,1.2866725689985545,1.3026364458015616,27225600,0,0,0,70.00001148854821,1.2744628071854918,0.0,0
1991-12-17,1.3010404109954834,1.3217931038385418,1.2802877181524248,1.3026366820437802,27480000,0,0,0,73.98398416630239,1.2769940075483481,0.0,0
1991-12-18,1.3138104677200317,1.3185998629343247,1.293057785875103,1.3026359916964,33561600,0,0,0,74.40012665071585,1.2805003370885084,0.0,0
1991-12-19,1.312214970588684,1.3186006397673293,1.2930585476603822,1.3074261571604253,38116800,0,0,0,70.00043448213124,1.2835207783742395,0.0,0
1991-12-20,1.3186001777648926,1.3409491351482201,1.3058288438823382,1.3281783858730942,35356800,0,0,0,59.756278590273546,1.2868616735543017,0.0,0
1991-12-23,1.363299012184143,1.363299012184143,1.3090228526957406,1.3186010672652024,46113600,0,0,0,69.72529358447443,1.294141420090477,0.0,0
1991-12-24,1.356913447380066,1.372876742965312,1.3537203205769233,1.3632985317711175,23995200,0,0,0,65.74121066875391,1.3001197084037712,0.0,0
1991-12-26,1.3776661157608032,1.3824549289668249,1.3505277537705296,1.3569134226528312,24326400,2,0,2,70.58849738006339,1.3075050805330124,0.04629447607208914,2
1991-12-27,1.4095929861068726,1.4239605918328924,1.3760695470919597,1.382454629985764,36657600,0,0,0,70.5884604668325,1.3172277382067135,0.0,0
1991-12-30,1.4143826961517334,1.4207677804597496,1.3984188161664748,1.4111895693901162,35524800,0,0,0,83.65447650969605,1.3264805913443345,0.0,0
1991-12-31,1.4207680225372314,1.4303462352388483,1.3888408417344125,1.414382937141293,40512000,0,0,0,85.8494068548265,1.335460346696039,0.0,0
1992-01-02,1.4558874368667603,1.465465643688252,1.3984181959378092,1.4143820688427455,74265600,0,0,0,94.16722259007204,1.346929593378965,0.0,0
1992-01-03,1.443117618560791,1.4590809171374788,1.427153735376377,1.4558883743436866,38246400,0,0,0,87.2891411864101,1.356090357681996,0.0,0
1992-01-06,1.487815260887146,1.5037791409039498,1.4351353922038703,1.4463098743725886,63057600,0,0,0,89.72684717272196,1.368635586558677,0.0,0
1992-01-07,1.5325133800506592,1.5357059213899447,1.478236669638045,1.4878148782633616,64363200,0,0,0,91.33017965110933,1.3842429954626754,0.0,0
1992-01-08,1.586789608001709,1.6059460194278572,1.5165490430343105,1.51974216801019,90763200,0,0,0,93.65903146606051,1.4035331490378213,0.0,0
1992-01-09,1.6251028776168823,1.6474518355556604,1.5835969183781538,1.586790044231867,88348800,0,0,0,94.11813403292231,1.4246350279501128,0.0,0
1992-01-10,1.5995607376098633,1.6314879027728555,1.583596862724656,1.6219096947632154,64641600,0,0,0,88.13573641495147,1.4412946193462794,0.0,0
1992-01-13,1.6235069036483765,1.6458558656708593,1.5676339139846196,1.5835972077403002,52804800,2,0,2,88.66413334208075,1.4586481702321934,0.07822198743770703,2
1992-01-14,1.6378732919692993,1.6410658325621201,1.6091386728119432,1.628295085583514,44006400,0,0,0,87.71942580823504,1.4757172294452512,0.0,0
1992-01-15,1.6793793439865112,1.7017288910860835,1.6378739608991888,1.644259629300147,65294400,0,0,0,90.40016631778167,1.4951136213063236,0.0,0
1992-01-16,1.6314879655838013,1.685764674597177,1.6282954243268186,1.676186466218784,58761600,0,0,0,79.7753242656058,1.5081016540946548,0.0,0
1992-01-17,1.6155250072479248,1.6538378486482108,1.580404707761807,1.6314883014263337,85027200,0,0,0,75.09746338058821,1.5183324496330615,0.0,0
1992-01-20,1.564440369606018,1.6251027404157659,1.564440369606018,1.6251027404157659,58862400,0,0,0,66.43352735933767,1.5227236801066764,0.0,0
1992-01-21,1.5245312452316284,1.5708260117105064,1.4814296042871666,1.5612478043220277,120019200,0,0,0,60.58628348451285,1.5228958291661956,0.0,0
1992-01-22,1.6027536392211914,1.6027536392211914,1.519742874205876,1.5325136262218737,56131200,0,0,0,63.772502951802394,1.530501334885719,0.0,0
